Name,Price,Store Name,Product Link,Main Img Link,Date,Season,Category
"16"" Orange Peony, Green Dahlia & Yellow Sunflower Bush, 2ct.",$42.99,michaels,https://www.michaels.com/product/16-orange-peony-green-dahlia-yellow-sunflower-bush-2ct-D323829S,https://imgs.michaels.com/73b4ed8f-a723-4a6d-ad4c-561ca4a87bf6.jpg,2026/7/9,fall,artificial plants
"Autumn Pine Nut Spray With Pumpkin Gourds, 2ct.",$89.99,michaels,https://www.michaels.com/product/autumn-pine-nut-spray-with-pumpkin-gourds-2ct-D445427S,https://imgs.michaels.com/e8782b40-1e03-4d5f-9d68-3216f33a92d0.jpg,2026/7/9,fall,artificial plants
"16"" Sunflower Bouquet",$73.99,michaels,https://www.michaels.com/product/16-sunflower-bouquet-D861210S,https://imgs.michaels.com/224917ce-8467-42a2-a589-e9bf67340df4.jpg,2026/7/9,fall,artificial plants
"38-Inch Orange Bittersweet Spray with Silk Blooms - Set of 12, Lifelike Floral Stems for Autumn Decor & Seasonal Arrangements, Floral Home by Artificial Flowers",$130.89,michaels,https://www.michaels.com/product/38inch-orange-bittersweet-spray-with-silk-blooms-set-of-12-lifelike-floral-stems-for-autumn-decor-seasonal-arrangements-floral-home-by-artificial-flowers-230664771832938497,https://static.platform.michaels.com/2c-prd/92853956994656.jpg,2026/7/9,fall,artificial plants
"12"" Cream Paddy Mini Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/12-cream-paddy-mini-bundle-by-ashland-10814031,https://imgs.michaels.com/9c34d5f5-dbdc-4766-8458-c4acc0daf8cb.jpg,2026/7/9,fall,artificial plants
"20"" Pumpkin & Maple Leaf Bush, 2ct.",$54.99,michaels,https://www.michaels.com/product/20-pumpkin-maple-leaf-bush-2ct-D323822S,https://imgs.michaels.com/bdae96bf-5d12-4b9e-8c8d-fbe1ed60aece.jpg,2026/7/9,fall,artificial plants
"16"" Cream Peony, Red Hydrangea & Green Dahlia Bush, 2ct.",$68.99,michaels,https://www.michaels.com/product/16-cream-peony-red-hydrangea-green-dahlia-bush-2ct-D323827S,https://imgs.michaels.com/5cae43bf-7a81-4450-b30b-365b35614295.jpg,2026/7/9,fall,artificial plants
"17"" Pink Peony Bush, 2ct.",$72.99,michaels,https://www.michaels.com/product/17-pink-peony-bush-2ct-D323823S,https://imgs.michaels.com/6917c7a0-3120-4772-b191-47eae0c44e38.jpg,2026/7/9,fall,artificial plants
Orange Calla Lily Artificial Bundle,$14.99,michaels,https://www.michaels.com/product/orange-calla-lily-artificial-bundle-D333941S,https://imgs.michaels.com/98107aa6-f10c-4f6d-b1d3-7316bbea033a.jpg,2026/7/9,fall,artificial plants
"16"" Purple & Cream Peony, Hydrangea & Dahlia Bush, 2ct.",$68.99,michaels,https://www.michaels.com/product/16-purple-cream-peony-hydrangea-dahlia-bush-2ct-D323832S,https://imgs.michaels.com/45859f60-3f71-4204-8c43-18c68d0addfa.jpg,2026/7/9,fall,artificial plants
"44"" Basil Round Tip Palm Leaf 6/Bag",$54.10,michaels,https://www.michaels.com/product/44-basil-round-tip-palm-leaf-6bag-512196740954718211,https://static.platform.michaels.com/2c-prd/en_US/280132632112240.jpeg,2026/7/9,fall,artificial plants
"35-40"" Natural Bright Grass 8oz Bu 2Pk",$40.15,michaels,https://www.michaels.com/product/3540-natural-bright-grass-8oz-bu-2pk-512186888299741188,https://static.platform.michaels.com/2c-prd/en_US/7366966963312.jpeg,2026/7/9,fall,artificial plants
"3-Piece Pale Pink Artificial Amaryllis Flowers – 17.3"" Silk Faux Amaryllis Stems with 4 Blooms Each for Spring Home Décor, Table Centerpieces, Weddings & Party Arrangements",$49.99,michaels,https://www.michaels.com/product/3piece-pale-pink-artificial-amaryllis-flowers-173-silk-faux-amaryllis-stems-with-4-blooms-each-for-spring-home-decor-table-centerpieces-weddings-party-arrangements-434294409226403845,https://static.platform.michaels.com/2c-prd/en_US/312335803330608.jpg,2026/7/9,fall,artificial plants
"36"" Tigerwood Stem Bundle - 25/Pk",$129.82,michaels,https://www.michaels.com/product/36-tigerwood-stem-bundle-25pk-512187816012677122,https://static.platform.michaels.com/2c-prd/en_US/7366607826032.jpeg,2026/7/9,fall,artificial plants
Artificial Fall Floral - Athens Orange Teal Blue,$49.99,michaels,https://www.michaels.com/product/artificial-fall-floral-athens-orange-teal-blue-497365922341273601,https://static.platform.michaels.com/2c-prd/en_US/487830069425072.jpg,2026/7/9,fall,artificial plants
"17"" Pumpkin, Gourd, Berry & Maple Leaf Arrangement",$75.99,michaels,https://www.michaels.com/product/17-pumpkin-gourd-berry-maple-leaf-arrangement-D293165S,https://imgs.michaels.com/a45f152d-ab0e-4070-8f5a-579bc94f231c.jpg,2026/7/9,fall,artificial plants
"6 pack 38-Inch Artificial Lantern Spray – Decorative Floral Pick for Crafts & Arrangements,",$55.99,michaels,https://www.michaels.com/product/6-pack-38inch-artificial-lantern-spray-decorative-floral-pick-for-crafts-arrangements-514671739633745922,https://static.platform.michaels.com/2c-prd/en_US/270087918391920.jpg,2026/7/9,fall,artificial plants
10 Pcs Babys Breath Green Flowers Artificial Gypsophila Flowers St. Patrick's Day Fake Silk Flowers for Home Decor Spring Floral Arrangement Table Centerpieces,$39.28,michaels,https://www.michaels.com/product/10-pcs-babys-breath-green-flowers-artificial-gypsophila-flowers-st-patrick's-day-fake-silk-flowers-for-home-decor-spring-floral-arrangement-table-centerpieces-434309436812492803,https://static.platform.michaels.com/2c-prd/en_US/162401138749488.jpg,2026/7/9,fall,artificial plants
"3 Pack 38-Inch Artificial Lantern Spray – Decorative Floral Pick for Crafts & Arrangements,",$32.89,michaels,https://www.michaels.com/product/3-pack-38inch-artificial-lantern-spray-decorative-floral-pick-for-crafts-arrangements-514670756086235137,https://static.platform.michaels.com/2c-prd/en_US/179460522316400.jpg,2026/7/9,fall,artificial plants
"25"" Mixed Flower Arrangement in Ceramic Vase",$116.99,michaels,https://www.michaels.com/product/25-mixed-flower-arrangement-in-ceramic-vase-D804622S,https://imgs.michaels.com/1bd0b309-773c-4fde-b3ce-f82014e7fb02.jpg,2026/7/9,fall,artificial plants
"Artificial Fall Flowers Bouquet Set of 3, 12.6” Faux Silk Mums Sunflower Peony Rose Hydrangea Mix, Burgundy Autumn Floral Arrangement with Berries & Greenery for DIY Wedding, Thanksgiving & Home Decor",$39.99,michaels,https://www.michaels.com/product/artificial-fall-flowers-bouquet-set-of-3-126-faux-silk-mums-sunflower-peony-rose-hydrangea-mix-burgundy-autumn-floral-arrangement-with-berries-greenery-for-diy-wedding-thanksgiving-home-decor-492174336868450304,https://static.platform.michaels.com/2c-prd/en_US/90222720200840.jpg,2026/7/9,fall,artificial plants
10 Pcs Terracotta Flowers - 3 Colors,$159.99,michaels,https://www.michaels.com/product/10-pcs-terracotta-flowers-3-colors-497357074708643840,https://static.platform.michaels.com/2c-prd/en_US/487829934683056.jpg,2026/7/9,fall,artificial plants
Artificial Flowers for Outdoors 12 Bundles UV Resistant Boxwood Shrubs Artificial Eucalyptus Fake Plants Faux Plastic Greenery for Farmhouse Garden Indoor Outdoor Home Wedding Decoration,$51.99,michaels,https://www.michaels.com/product/artificial-flowers-for-outdoors-12-bundles-uv-resistant-boxwood-shrubs-artificial-eucalyptus-fake-plants-faux-plastic-greenery-for-farmhouse-garden-indoor-outdoor-home-wedding-decoration-502584007858520065,https://static.platform.michaels.com/2c-prd/en_US/44915132532232.jpg,2026/7/9,fall,artificial plants
"Artificial Fall Flowers – UV-Resistant Faux Autumn Plants for Indoor & Outdoor Home, Kitchen, Porch, Garden, Thanksgiving, Christmas & Seasonal Decor (Fall Orange) 8.6""D x 8.6""W x 14""H",$51.52,michaels,https://www.michaels.com/product/artificial-fall-flowers-uvresistant-faux-autumn-plants-for-indoor-outdoor-home-kitchen-porch-garden-thanksgiving-christmas-seasonal-decor-fall-orange-86d-x-86w-x-14h-502585182727536642,https://static.platform.michaels.com/2c-prd/en_US/497372424097712.jpg,2026/7/9,fall,artificial plants
"Artificial Fall Flowers for Decoration – Fall Mums with Orange-Green Leaves, UV Resistant Daisy Eucalyptus for Garden, Patio, Porch, and Home Decor (12 Pieces)",$52.99,michaels,https://www.michaels.com/product/artificial-fall-flowers-for-decoration-fall-mums-with-orangegreen-leaves-uv-resistant-daisy-eucalyptus-for-garden-patio-porch-and-home-decor-12-pieces-478465122033270784,https://static.platform.michaels.com/2c-prd/en_US/257154637226672.jpg,2026/7/9,fall,artificial plants
"2-Pack 14"" Fall Artificial Eucalyptus Plants – Potted Faux Greenery for Home, Office, Bathroom, Shelf, Desk, Coffee Table & Farmhouse Decor (Orange-large)",$62.99,michaels,https://www.michaels.com/product/2pack-14-fall-artificial-eucalyptus-plants-potted-faux-greenery-for-home-office-bathroom-shelf-desk-coffee-table-farmhouse-decor-orangelarge-502583597698285569,https://static.platform.michaels.com/2c-prd/en_US/261806010978224.jpg,2026/7/9,fall,artificial plants
28” Red Plum Blossom Teardrop Swag,$68.99,michaels,https://www.michaels.com/product/28-red-plum-blossom-teardrop-swag-D252224S,https://imgs.michaels.com/4ff8d18d-e426-4bf6-a832-ca8f93e53b9e.jpg,2026/7/9,fall,artificial plants
"16"" Pumpkin, Gourd, Berry & Maple Leaf Candelabrum",$71.99,michaels,https://www.michaels.com/product/16-pumpkin-gourd-berry-maple-leaf-candelabrum-D293166S,https://imgs.michaels.com/e7afe4e5-ced7-40ea-9196-44dc6cb8c442.jpg,2026/7/9,fall,artificial plants
"Artificial Pink Wedding Flowers Box Set – Silk Rose DIY Floral Arrangement Kit, Bridal Bouquet & Centerpiece Flowers for Wedding, Cake Decoration, Baby Shower, Home & Event Decor",$52.99,michaels,https://www.michaels.com/product/artificial-pink-wedding-flowers-box-set-silk-rose-diy-floral-arrangement-kit-bridal-bouquet-centerpiece-flowers-for-wedding-cake-decoration-baby-shower-home-event-decor-497391097522651137,https://static.platform.michaels.com/2c-prd/en_US/400952821119112.jpg,2026/7/9,fall,artificial plants
"14"" Battery-Operated LED Harvest Lantern with Sunflower",$106.99,michaels,https://www.michaels.com/product/14-batteryoperated-led-harvest-lantern-with-sunflower-D721225S,https://imgs.michaels.com/0aa7377e-dbe4-4552-9e8c-35fec9d8355a.jpg,2026/7/9,fall,artificial plants
2.3ft. Autumn Harvest Mums with Pomegranate Autumn Grapevine Teardrop Swag,$60.99,michaels,https://www.michaels.com/product/23ft-autumn-harvest-mums-with-pomegranate-autumn-grapevine-teardrop-swag-D253372S,https://imgs.michaels.com/20347d55-ee4a-41ed-a6fa-d47b8cbc4084.jpg,2026/7/9,fall,artificial plants
"19"" Mushroom & Foliage Wooden Fall Harvest Hanging Basket",$73.99,michaels,https://www.michaels.com/product/19-mushroom-foliage-wooden-fall-harvest-hanging-basket-D736662S,https://imgs.michaels.com/c2753377-be0f-4d23-a77f-4cfe05acc7b8.jpg,2026/7/9,fall,artificial plants
"10"" Yellow & Brown Sunflowers & Leaves Fall Harvest Floral Arrangement",$36.99,michaels,https://www.michaels.com/product/10-yellow-brown-sunflowers-leaves-fall-harvest-floral-arrangement-D406180S,https://imgs.michaels.com/a8892d25-116f-4aef-8147-df628081fed6.jpg,2026/7/9,fall,artificial plants
"22"" Mums with Pomegranate Fall Candle Holder Centerpiece",$57.99,michaels,https://www.michaels.com/product/22-mums-with-pomegranate-fall-candle-holder-centerpiece-D253345S,https://imgs.michaels.com/e653f08d-9765-4945-83f1-eeacda25fb8e.jpg,2026/7/9,fall,artificial plants
Artificial Fall Branches Tall Fall Stems Fake Ficus Branches for Thanksgiving Autumn Home Office Wedding Vase Filler Decoration,$16.99,michaels,https://www.michaels.com/product/artificial-fall-branches-tall-fall-stems-fake-ficus-branches-for-thanksgiving-autumn-home-office-wedding-vase-filler-decoration-91444829357129728,https://static.platform.michaels.com/2c-prd/en_US/455448513528144.jpg,2026/7/9,fall,artificial plants
2.16ft. Harvest Centerpiece,$88.99,michaels,https://www.michaels.com/product/216ft-harvest-centerpiece-D293189S,https://imgs.michaels.com/44bf7ca8-714a-4ba4-8ef2-2b214d7c2426.jpg,2026/7/9,fall,artificial plants
Fall Dried Flower Bouquet with Pampas Grass,$50.99,michaels,https://www.michaels.com/product/fall-dried-flower-bouquet-with-pampas-grass-496980642059485184,https://static.platform.michaels.com/2c-prd/en_US/129655688582064.jpg,2026/7/9,fall,artificial plants
Orange and Green Floral Craft Stem,$30.99,michaels,https://www.michaels.com/product/orange-and-green-floral-craft-stem-D036846S,https://imgs.michaels.com/81e510b9-c7f5-4f55-9eab-22c58c4c8d71.jpg,2026/7/9,fall,artificial plants
"24"" Maple Leaves Candleholder Centerpiece with Pomegranates",$209.99,michaels,https://www.michaels.com/product/24-maple-leaves-candleholder-centerpiece-with-pomegranates-D445425S,https://imgs.michaels.com/3579a84f-bf29-40d2-8233-2f6daf76463c.jpg,2026/7/9,fall,artificial plants
"Set of 12: Artificial Fall Berry Spray | 29.5-Inch | Orange | Berry Sprays | Fruit Picks | Arts & Crafts | Parties & Events | Home & Office Decor - 2024 Christmas Collection, Floral Home by Artificial Flowers",$55.99,michaels,https://www.michaels.com/product/set-of-12-artificial-fall-berry-spray-295inch-orange-berry-sprays-fruit-picks-arts-crafts-parties-events-home-office-decor-2024-christmas-collection-floral-home-by-artificial-flowers-230670827736825857,https://static.platform.michaels.com/2c-prd/92853699143264.jpg,2026/7/9,fall,artificial plants
S/4 Fall Resin Geese Table Decor,$59.99,michaels,https://www.michaels.com/product/s4-fall-resin-geese-table-decor-594523569418371073,https://static.platform.michaels.com/2c-prd/en_US/178989346111752.jpg,2026/7/9,fall,artificial plants
"Artificial Fall Hanging Vine – Faux Orange Pothos Plant in Black Pot for Indoor & Outdoor Autumn Decor, Thanksgiving, Kitchen, Bathroom, Wall, Room, Porch (39-Inch Cascading Vine)",$31.53,michaels,https://www.michaels.com/product/artificial-fall-hanging-vine-faux-orange-pothos-plant-in-black-pot-for-indoor-outdoor-autumn-decor-thanksgiving-kitchen-bathroom-wall-room-porch-39inch-cascading-vine-502587099753709569,https://static.platform.michaels.com/2c-prd/en_US/317716768018352.jpg,2026/7/9,fall,artificial plants
"2 PCS Faux Oak Fall Floral Stems with Acorns, 39.3 Inch Large Artificial Autumn Oak Leaf Branches for Vase Fillers, Fall Flower Arrangements, Thanksgiving, Halloween, Wedding and Home Decor",$43.99,michaels,https://www.michaels.com/product/2-pcs-faux-oak-fall-floral-stems-with-acorns-393-inch-large-artificial-autumn-oak-leaf-branches-for-vase-fillers-fall-flower-arrangements-thanksgiving-halloween-wedding-and-home-decor-497002604098633728,https://static.platform.michaels.com/2c-prd/en_US/203159491761072.jpg,2026/7/9,fall,artificial plants
"36"" Autumn Magnolia Leaf with Berries Teardrop Swag",$37.99,michaels,https://www.michaels.com/product/36-autumn-magnolia-leaf-with-berries-teardrop-swag-D323575S,https://imgs.michaels.com/82b1cd32-9067-4822-baa2-e5f9d741cb8e.jpg,2026/7/9,fall,artificial plants
"14"" Battery-Operated LED Harvest Lantern with Mum Flower",$103.99,michaels,https://www.michaels.com/product/14-batteryoperated-led-harvest-lantern-with-mum-flower-D721229S,https://imgs.michaels.com/ce3e4d09-655b-46f4-ab34-9e5e6f2d8e65.jpg,2026/7/9,fall,artificial plants
"18"" Harvest Sunflower Hanging Basket",$106.99,michaels,https://www.michaels.com/product/18-harvest-sunflower-hanging-basket-D445439S,https://imgs.michaels.com/f0d73432-ad33-450a-a750-79dd3c39c847.jpg,2026/7/9,fall,artificial plants
"10"" Orange Floral & Pumpkin Wooden Box Fall Harvest Tabletop Decoration",$36.99,michaels,https://www.michaels.com/product/10-orange-floral-pumpkin-wooden-box-fall-harvest-tabletop-decoration-D736665S,https://imgs.michaels.com/6ae6e09b-b0e2-417f-a7db-1f8efd855e7e.jpg,2026/7/9,fall,artificial plants
"24"" Pumpkins & Berries Artificial Fall Harvest Twig Teardrop Swag",$28.99,michaels,https://www.michaels.com/product/24-pumpkins-berries-artificial-fall-harvest-twig-teardrop-swag-D736689S,https://imgs.michaels.com/bf5f64c2-3b5b-4f82-9e1a-de0eeb12a9c4.jpg,2026/7/9,fall,artificial plants
"18"" White Wooden Box of Foliage & Pumpkins Thanksgiving Decoration",$86.99,michaels,https://www.michaels.com/product/18-white-wooden-box-of-foliage-pumpkins-thanksgiving-decoration-D736664S,https://imgs.michaels.com/56d7f508-b54a-4a43-ba71-93262d56a9a8.jpg,2026/7/9,fall,artificial plants
"35"" Green Fall Magnolia Leaf Swag",$36.99,michaels,https://www.michaels.com/product/35-green-fall-magnolia-leaf-swag-D323588S,https://imgs.michaels.com/d9254e61-4286-4847-ac04-a3badfc0a0d3.jpg,2026/7/9,fall,artificial plants
"8Pcs 63Ft Light Purple Rose Garland, Fake Flower Vines, Artificial Vine Flowers, Rose Hanging Garland for Party Wedding, Garden, Room Table, Christmas, Backdrop Wall Arch Decor 7.87 Feet",$44.91,michaels,https://www.michaels.com/product/8pcs-63ft-light-purple-rose-garland-fake-flower-vines-artificial-vine-flowers-rose-hanging-garland-for-party-wedding-garden-room-table-christmas-backdrop-wall-arch-decor-787-feet-436872841508716544,https://static.platform.michaels.com/2c-prd/en_US/29791215682608.jpg,2026/7/9,fall,artificial plants
"Mixed Fall Foliage Pod Sprays, 2ct.",$54.99,michaels,https://www.michaels.com/product/mixed-fall-foliage-pod-sprays-2ct-D739338S,https://imgs.michaels.com/ad732907-c3ab-4268-927c-951da57a8c15.jpg,2026/7/9,fall,artificial plants
"15"" Harvest Arrangement in LED Lantern",$91.99,michaels,https://www.michaels.com/product/15-harvest-arrangement-in-led-lantern-D205199S,https://imgs.michaels.com/858ff3b5-7d50-4f95-93c6-a4c9c41696da.jpg,2026/7/9,fall,artificial plants
"33"" Potted Hydrangea & Palm Assortment",$290.99,michaels,https://www.michaels.com/product/33-potted-hydrangea-palm-assortment-D613427S,https://imgs.michaels.com/316410e5-623e-4429-8af7-f8f9298721d7.jpg,2026/7/9,fall,artificial plants
"13"" Harvest Lantern Decoration with 1 LED Candle",$106.99,michaels,https://www.michaels.com/product/13-harvest-lantern-decoration-with-1-led-candle-D721223S,https://imgs.michaels.com/a7f3871b-7598-414e-9170-74c9b7244c01.jpg,2026/7/9,fall,artificial plants
"21in. Pumpkin, Maple Leaf, Sorghum Harvest Arrangement in Metal Planter",$97.99,michaels,https://www.michaels.com/product/21in-pumpkin-maple-leaf-sorghum-harvest-arrangement-in-metal-planter-D323893S,https://imgs.michaels.com/43f6080f-0111-4713-b028-fc8de4249ac0.jpg,2026/7/9,fall,artificial plants
"12"" Autumn Harvest and Pumpkin Candle Holder Arrangement",$30.99,michaels,https://www.michaels.com/product/12-autumn-harvest-and-pumpkin-candle-holder-arrangement-D478679S,https://imgs.michaels.com/b51df922-9b8a-4994-a896-41028c2a9a22.jpg,2026/7/9,fall,artificial plants
"18"" Autumn Harvest Pillar Candle Holder with Artificial Fall Foliage",$67.99,michaels,https://www.michaels.com/product/18-autumn-harvest-pillar-candle-holder-with-artificial-fall-foliage-D736613S,https://imgs.michaels.com/fd2e9080-cb06-4da2-b672-1f1fdc868e6e.jpg,2026/7/9,fall,artificial plants
"2 Pack Fall Eucalyptus Artificial Potted Plants – Small Faux Autumn Orange Greenery Decor for Shelf, Desk, Bathroom & Farmhouse Home Decoration – Realistic Indoor Fall Table Centerpieces",$47.99,michaels,https://www.michaels.com/product/2-pack-fall-eucalyptus-artificial-potted-plants-small-faux-autumn-orange-greenery-decor-for-shelf-desk-bathroom-farmhouse-home-decoration-realistic-indoor-fall-table-centerpieces-436141387103371264,https://static.platform.michaels.com/2c-prd/en_US/40797550855304.jpg,2026/7/9,fall,artificial plants
"20"" Harvest Sunflower Cornucopia Centerpiece",$142.99,michaels,https://www.michaels.com/product/20-harvest-sunflower-cornucopia-centerpiece-D445416S,https://imgs.michaels.com/cf3b9d2c-3bca-4655-a033-4b6e124cf6a6.jpg,2026/7/9,fall,artificial plants
"18"" Harvest Hanging Basket with Ivy",$95.99,michaels,https://www.michaels.com/product/18-harvest-hanging-basket-with-ivy-D445437S,https://imgs.michaels.com/74f94789-268f-46e6-abdf-5cab7bc5d2ed.jpg,2026/7/9,fall,artificial plants
"36"" Autumn Pine Nut Swag with Pinecones",$135.99,michaels,https://www.michaels.com/product/36-autumn-pine-nut-swag-with-pinecones-D445436S,https://imgs.michaels.com/21cf395c-bf9a-491b-8780-1282b60e8af9.jpg,2026/7/9,fall,artificial plants
"Glitzhome? 22.5"" Fall Metal Pumpkin & Sunflower Wall Décor",$24.49,michaels,https://www.michaels.com/product/glitzhome-225-fall-metal-pumpkin-sunflower-wall-decor-D720141S,https://imgs.michaels.com/881f6255-8d86-4478-a54f-7fe95e57c6b1.jpg,2026/7/9,fall,artificial plants
"22"" Autumn Harvest Triple Candle Holder with Artificial Fall Foliage",$87.99,michaels,https://www.michaels.com/product/22-autumn-harvest-triple-candle-holder-with-artificial-fall-foliage-D736615S,https://imgs.michaels.com/ad80cdc9-0df5-4392-a700-4bb2e9a04af4.jpg,2026/7/9,fall,artificial plants
Fall Lighted Maple Tree Decorations 2 Pack 24 Inch Prelit Autumn Tabletop Trees with Pumpkin Acorn LED Lights Timer Battery Operated for Thanksgiving Harvest Home Decor,$22.99,michaels,https://www.michaels.com/product/fall-lighted-maple-tree-decorations-2-pack-24-inch-prelit-autumn-tabletop-trees-with-pumpkin-acorn-led-lights-timer-battery-operated-for-thanksgiving-harvest-home-decor-471402645467348992,https://static.platform.michaels.com/2c-prd/en_US/4611726815190066312.jpg,2026/7/9,fall,artificial plants
"UV Resistant Artificial Fall Flowers Outdoor Autumn Plants – Fake Orange Silk Shrubs for Thanksgiving Decor, Porch, Garden, Kitchen, Home & Festival Decorations",$51.99,michaels,https://www.michaels.com/product/uv-resistant-artificial-fall-flowers-outdoor-autumn-plants-fake-orange-silk-shrubs-for-thanksgiving-decor-porch-garden-kitchen-home-festival-decorations-506666281411870720,https://static.platform.michaels.com/2c-prd/en_US/440466223149192.jpg,2026/7/9,fall,artificial plants
"15"" Fall Harvest Arrangement in LED Lantern",$91.99,michaels,https://www.michaels.com/product/15-fall-harvest-arrangement-in-led-lantern-D205198S,https://imgs.michaels.com/8c7ac332-65db-4614-b63f-1626d3dd1e93.jpg,2026/7/9,fall,artificial plants
"15"" Peony & Sedum Arrangement in Decorative Planter",$82.99,michaels,https://www.michaels.com/product/15-peony-sedum-arrangement-in-decorative-planter-D323563S,https://imgs.michaels.com/b606137d-3306-44e8-a5c5-d32cd6acba81.jpg,2026/7/9,fall,artificial plants
"3PC 42"" Wild Flower Spray Realistic Silk Blooms for DIY Decor",$26.59,michaels,https://www.michaels.com/product/3pc-42-wild-flower-spray-realistic-silk-blooms-for-diy-decor-442115736219549696,https://static.platform.michaels.com/2c-prd/en_US/422819833225776.png,2026/7/9,fall,artificial plants
Artificial Fall Flowers (Orange Eucalyptus),$54.99,michaels,https://www.michaels.com/product/artificial-fall-flowers-orange-eucalyptus-496993508426858496,https://static.platform.michaels.com/2c-prd/en_US/487830431912880.jpg,2026/7/9,fall,artificial plants
Edge Collections - Multicolor - Mixed Fall Foliage Pod Spray Decoration - 2 Pieces,$69.71,michaels,https://www.michaels.com/product/edge-collections-multicolor-mixed-fall-foliage-pod-spray-decoration-2-pieces-518116630874603520,https://static.platform.michaels.com/2c-prd/en_US/471486025336432.jpeg,2026/7/9,fall,artificial plants
2.5ft. Autumn Harvest Sunflower 3-Piece Candle Holder,$101.99,michaels,https://www.michaels.com/product/25ft-autumn-harvest-sunflower-3piece-candle-holder-D236759S,https://imgs.michaels.com/a0bcf126-8ddd-4080-87a0-0110b9ad7e7f.jpg,2026/7/9,fall,artificial plants
"22"" Autumn Harvest Hanging Basket with Artificial Fall Foliage",$73.99,michaels,https://www.michaels.com/product/22-autumn-harvest-hanging-basket-with-artificial-fall-foliage-D736660S,https://imgs.michaels.com/ff1c6d57-3259-444f-a18e-28b8ba1f7393.jpg,2026/7/9,fall,artificial plants
"13"" Pumpkin And Berries Autumn Arrangement In Decorative Urn",$34.99,michaels,https://www.michaels.com/product/13-pumpkin-and-berries-autumn-arrangement-in-decorative-urn-D478676S,https://imgs.michaels.com/1c616aba-9ca4-409d-a07c-7d1f8ad55019.jpg,2026/7/9,fall,artificial plants
"16"" Pumpkins & Maple Leaves Wall Basket",$77.99,michaels,https://www.michaels.com/product/16-pumpkins-maple-leaves-wall-basket-D205188S,https://imgs.michaels.com/9f4bdfb3-a5a8-43fd-801a-e02007fdf227.jpg,2026/7/9,fall,artificial plants
2.5ft. Autumn Harvest Mixed Berry & Pine Needle Teardrop Swag,$70.99,michaels,https://www.michaels.com/product/25ft-autumn-harvest-mixed-berry-pine-needle-teardrop-swag-D253374S,https://imgs.michaels.com/97744bff-76ad-4d0d-a970-757574df1fd6.jpg,2026/7/9,fall,artificial plants
"Set of 2 7.25""H Resin Pumpkin House Table Decor w/Timer",$63.99,michaels,https://www.michaels.com/product/set-of-2-725h-resin-pumpkin-house-table-decor-wtimer-594523565123403786,https://static.platform.michaels.com/2c-prd/en_US/44916426457352.jpg,2026/7/9,fall,artificial plants
"15"" Harvest Fall Candelabrum Arrangement",$39.99,michaels,https://www.michaels.com/product/15-harvest-fall-candelabrum-arrangement-D478674S,https://imgs.michaels.com/eb27593b-b8e1-4dcf-b366-3241fa27a5a2.jpg,2026/7/9,fall,artificial plants
"14"" Harvest Lantern Decoration with LED Candle",$106.99,michaels,https://www.michaels.com/product/14-harvest-lantern-decoration-with-led-candle-D721226S,https://imgs.michaels.com/b6f0144c-1a49-4603-8819-82af8153ca48.jpg,2026/7/9,fall,artificial plants
"11"" Pumpkin, Gourd, Berry & Maple Leaf Arrangement",$63.99,michaels,https://www.michaels.com/product/11-pumpkin-gourd-berry-maple-leaf-arrangement-D293167S,https://imgs.michaels.com/6caf8777-dfdf-46fa-9fc8-5c7de495bec8.jpg,2026/7/9,fall,artificial plants
"33"" Sunflower, Hydrangea & White Pumpkin Autumn Teardrop Swag",$48.99,michaels,https://www.michaels.com/product/33-sunflower-hydrangea-white-pumpkin-autumn-teardrop-swag-D478692S,https://imgs.michaels.com/bc1ba8a7-ddcc-41fe-9f30-33f1f4a8c3be.jpg,2026/7/9,fall,artificial plants
Flora Bunda? Eucalyptus in Thankful Ceramic Mug,$32.99,michaels,https://www.michaels.com/product/flora-bunda-eucalyptus-in-thankful-ceramic-mug-D511236S,https://imgs.michaels.com/57358891-ec29-4a15-a6bf-d17c0f34d8e0.jpg,2026/7/9,fall,artificial plants
"10"" Pumpkin Autumn Arrangement In Wood Basket",$30.99,michaels,https://www.michaels.com/product/10-pumpkin-autumn-arrangement-in-wood-basket-D478682S,https://imgs.michaels.com/32301bf9-1baa-46ec-b613-ad013e51d632.jpg,2026/7/9,fall,artificial plants
"Metallic Harvest Leaf Sprays, 2ct.",$54.99,michaels,https://www.michaels.com/product/metallic-harvest-leaf-sprays-2ct-D739328S,https://imgs.michaels.com/c681e680-c561-4260-9f45-94ea1d16a1c4.jpg,2026/7/9,fall,artificial plants
"Seeded Harvest Sprays, 12ct.",$58.99,michaels,https://www.michaels.com/product/seeded-harvest-sprays-12ct-D739330S,https://imgs.michaels.com/13b94676-ecbe-445b-96e2-f2aaea6be200.jpg,2026/7/9,fall,artificial plants
"17"" Hydrangea, Pears, & Magnolia Leaf Arrangement in Metal Planters",$168.99,michaels,https://www.michaels.com/product/17-hydrangea-pears-magnolia-leaf-arrangement-in-metal-planters-D323883S,https://imgs.michaels.com/5085bb63-3a6d-4d1a-9954-d1ccdc243087.jpg,2026/7/9,fall,artificial plants
16 Bundles Artificial Fall Flowers (Orange),$48.99,michaels,https://www.michaels.com/product/16-bundles-artificial-fall-flowers-orange-517428708646076416,https://static.platform.michaels.com/2c-prd/en_US/518353125980784.jpg,2026/7/9,fall,artificial plants
