Name,Price,Store Name,Product Link,Main Img Link,Date,Season,Category
Orange Plaid Plush Pumpkin,$10.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange-plaid-plush-pumpkin/p/81288728,https://cdn.media.amplience.net/s/hobbylobby/206409940-81288728-06022026-IMGSET,2026/7/9,fall,artificial plants
Stackable Pumpkins,$35.99 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange-green-white---stackable-pumpkins/p/81226854,https://cdn.media.amplience.net/s/hobbylobby/6318422-81226854-06042026-IMGSET,2026/7/9,fall,artificial plants
Velvet Pumpkin,$6.59 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange---velvet-pumpkin/p/81162553,https://cdn.media.amplience.net/s/hobbylobby/405946371-81162553-06012026-IMGSET,2026/7/9,fall,artificial plants
Pumpkin,$13.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/green---short-pumpkin/p/81281810,https://cdn.media.amplience.net/s/hobbylobby/6409296-81281810-05012026-IMGSET,2026/7/9,fall,artificial plants
Stay Cozy Textured Wood Pumpkin,$3.29 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/stay-cozy-textured-wood-pumpkin/p/81212698,https://cdn.media.amplience.net/s/hobbylobby/306042022-81212698-05192026-IMGSET,2026/7/9,fall,artificial plants
Brown Wood Pumpkin,$7.79 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/brown-wood-pumpkin---small/p/81187185,https://cdn.media.amplience.net/s/hobbylobby/6042469-81187185-05062026-IMGSET,2026/7/9,fall,artificial plants
Brown Wood Pumpkin,$8.99 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/brown-wood-pumpkin/p/81186680,https://cdn.media.amplience.net/s/hobbylobby/6042147-81186680-06222026-IMGSET,2026/7/9,fall,artificial plants
Fall Feels Textured Wood Pumpkin,$3.29 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/fall-feels-textured-wood-pumpkin/p/81212696,https://cdn.media.amplience.net/s/hobbylobby/106042022-81212696-05192026-IMGSET,2026/7/9,fall,artificial plants
Fall Ceramic Pumpkins,$9.59 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/fall-ceramic-pumpkins/p/81136053,https://cdn.media.amplience.net/s/hobbylobby/5944194-81136053-05202026-IMGSET,2026/7/9,fall,artificial plants
Plush Sherpa Pumpkin,Current price range: $2.99—$7.19,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/cream---plush-sherpa-pumpkin/p/81288719,https://cdn.media.amplience.net/s/hobbylobby/306409890-81288719-05282026-IMGSET,2026/7/9,fall,artificial plants
Tall Glass Pumpkin,$14.39 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/light-amber---tall-glass-pumpkin/p/81211948,https://cdn.media.amplience.net/s/hobbylobby/206041578-81211948-05182026-IMGSET,2026/7/9,fall,artificial plants
Beaded Wood Pumpkin,$8.39 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/brown---beaded-wood-pumpkin/p/81208239,https://cdn.media.amplience.net/s/hobbylobby/206042030-81208239-05192026-IMGSET,2026/7/9,fall,artificial plants
Glossy Pumpkin,$4.79 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange---glossy-pumpkin/p/81258752,https://cdn.media.amplience.net/s/hobbylobby/306320493-81258752-05192026-IMGSET,2026/7/9,fall,artificial plants
Hello Fall Pumpkin Wood Decor,$2.39 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/hello-fall-pumpkin-wood-decor/p/80970427,https://cdn.media.amplience.net/s/hobbylobby/305047915-80970427-05192026-IMGSET,2026/7/9,fall,artificial plants
Glitter Burlap Pumpkin,$5.99 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/light-orange---glitter-burlap-pumpkin/p/80854882,https://cdn.media.amplience.net/s/hobbylobby/305141205-80854882-05082026-IMGSET,2026/7/9,fall,artificial plants
White Fairytale Pumpkin,Current price range: $11.99—$29.99,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/white-fairytale-pumpkin---large/p/81281969,https://cdn.media.amplience.net/s/hobbylobby/6409601-81281969-04292026-IMGSET,2026/7/9,fall,artificial plants
White Layered Wood Pumpkin,$3.89 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/white-layered-wood-pumpkin/p/81008407,https://cdn.media.amplience.net/s/hobbylobby/105321286-81008407-05012026-IMGSET,2026/7/9,fall,artificial plants
Round Pumpkin,$15.59 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/white---round-pumpkin/p/81235260,https://cdn.media.amplience.net/s/hobbylobby/6323547-81235260-04292026-IMGSET,2026/7/9,fall,artificial plants
"Blue, Green & Orange Foam Pumpkins",$4.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/blue-green-orange-foam-pumpkins/p/81134483,https://cdn.media.amplience.net/s/hobbylobby/5942503-81134483-05182026-IMGSET,2026/7/9,fall,artificial plants
Green Sweater Wood Pumpkin,$3.29 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/green-sweater-wood-pumpkin/p/81159234,https://cdn.media.amplience.net/s/hobbylobby/105943709-81159234-05122026-IMGSET,2026/7/9,fall,artificial plants
Small Pumpkin,$4.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/white---small-pumpkin/p/81235268,https://cdn.media.amplience.net/s/hobbylobby/6323620-81235268-05012026-IMGSET,2026/7/9,fall,artificial plants
Mini Pumpkins & Gourds,$2.99 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/white---mini-pumpkins-gourds/p/81009848,https://cdn.media.amplience.net/s/hobbylobby/205304423-81009848-05042026-IMGSET,2026/7/9,fall,artificial plants
Swirling Stem Pumpkin,Current price range: $8.99—$11.99,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange---swirling-stem-pumpkin---small/p/81281803,https://cdn.media.amplience.net/s/hobbylobby/6323653-81281803-05282026-IMGSET,2026/7/9,fall,artificial plants
Short Glossy Pumpkin,$4.49 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange---short-glossy-pumpkin/p/81258805,https://cdn.media.amplience.net/s/hobbylobby/306320501-81258805-05282026-IMGSET,2026/7/9,fall,artificial plants
Tall Pumpkin,$16.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/white---tall-pumpkin/p/81235264,https://cdn.media.amplience.net/s/hobbylobby/6323570-81235264-04292026-IMGSET,2026/7/9,fall,artificial plants
White Round Pumpkin,$28.79 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/white-round-pumpkin/p/81235265,https://cdn.media.amplience.net/s/hobbylobby/6323596-81235265-04142026-IMGSET,2026/7/9,fall,artificial plants
Stacked Pumpkins,$29.99 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/stacked-pumpkins-/p/81233184,https://cdn.media.amplience.net/s/hobbylobby/6320469-81233184-05062026-IMGSET,2026/7/9,fall,artificial plants
Welcome Pumpkins,$7.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/welcome-pumpkins/p/81288765,https://cdn.media.amplience.net/s/hobbylobby/206323646-81288765-05012026-IMGSET,2026/7/9,fall,artificial plants
Thankful Pumpkins,$7.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/thankful-pumpkins/p/81288764,https://cdn.media.amplience.net/s/hobbylobby/106323646-81288764-05012026-IMGSET,2026/7/9,fall,artificial plants
Very Blessed Pumpkin Wood Wall Decor,$4.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/very-blessed-pumpkin-wood-wall-decor/p/81288753,https://cdn.media.amplience.net/s/hobbylobby/306412274-81288753-05282026-IMGSET,2026/7/9,fall,artificial plants
Hello Pumpkin Wood Wall Decor,$4.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/hello-pumpkin-wood-wall-decor/p/81288752,https://cdn.media.amplience.net/s/hobbylobby/206412274-81288752-05282026-IMGSET,2026/7/9,fall,artificial plants
Welcome Harvest Pumpkin Wood Wall Decor,$4.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/welcome-harvest-pumpkin-wood-wall-decor/p/81288751,https://cdn.media.amplience.net/s/hobbylobby/106412274-81288751-05282026-IMGSET,2026/7/9,fall,artificial plants
Shimmering Orange Pumpkins Wood Decor,$4.49 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/shimmering-orange-pumpkins-wood-decor/p/81288745,https://cdn.media.amplience.net/s/hobbylobby/206412241-81288745-04282026-IMGSET,2026/7/9,fall,artificial plants
Orange & White Pumpkin Wood Decor,$4.49 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange-white-pumpkin-wood-decor/p/81288744,https://cdn.media.amplience.net/s/hobbylobby/106412241-81288744-04282026-IMGSET,2026/7/9,fall,artificial plants
Orange Pumpkin With White Bow,Current price range: $5.99—$10.19,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange-pumpkin-with-white-bow---small/p/81288735,https://cdn.media.amplience.net/s/hobbylobby/106409544-81288735-05122026-IMGSET,2026/7/9,fall,artificial plants
Very Blessed Mini Pumpkin,$3.29 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/very-blessed-mini-pumpkin/p/81288732,https://cdn.media.amplience.net/s/hobbylobby/206409569-81288732-04142026-IMGSET,2026/7/9,fall,artificial plants
So Thankful Mini Pumpkin,$3.29 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/so-thankful-mini-pumpkin/p/81288731,https://cdn.media.amplience.net/s/hobbylobby/106409569-81288731-04142026-IMGSET,2026/7/9,fall,artificial plants
Plush Sherpa Pumpkin With Bow,$10.79 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/white---plush-sherpa-pumpkin-with-bow/p/81288730,https://cdn.media.amplience.net/s/hobbylobby/206409957-81288730-06052026-IMGSET,2026/7/9,fall,artificial plants
Green Plaid Plush Pumpkin,$10.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/green-plaid-plush-pumpkin/p/81288727,https://cdn.media.amplience.net/s/hobbylobby/106409940-81288727-06022026-IMGSET,2026/7/9,fall,artificial plants
Floral Velvet Pumpkin,$10.79 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/cream---floral-velvet-pumpkin/p/81288726,https://cdn.media.amplience.net/s/hobbylobby/306409932-81288726-06012026-IMGSET,2026/7/9,fall,artificial plants
Plaid Plush Pumpkin,$3.59 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/brown---plaid-plush-pumpkin/p/81288723,https://cdn.media.amplience.net/s/hobbylobby/406409924-81288723-06012026-IMGSET,2026/7/9,fall,artificial plants
Brown & Cream Plaid Plush Pumpkin,$3.59 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/brown-cream-plaid-plush-pumpkin/p/81288721,https://cdn.media.amplience.net/s/hobbylobby/206409924-81288721-06022026-IMGSET,2026/7/9,fall,artificial plants
Brown & Green Plaid Plush Pumpkin,$3.59 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/brown-green-plaid-plush-pumpkin/p/81288720,https://cdn.media.amplience.net/s/hobbylobby/106409924-81288720-06022026-IMGSET,2026/7/9,fall,artificial plants
Green Pumpkin Metal Decor,$3.89 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/green-pumpkin-metal-decor/p/81285063,https://cdn.media.amplience.net/s/hobbylobby/6415830-81285063-05122026-IMGSET,2026/7/9,fall,artificial plants
"Orange, White & Green Pumpkin Wood Decor",$5.39 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange-white-green-pumpkin-wood-decor/p/81283314,https://cdn.media.amplience.net/s/hobbylobby/6412001-81283314-05082026-IMGSET,2026/7/9,fall,artificial plants
Bronze Pumpkin,$5.09 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/bronze-pumpkin/p/81282586,https://cdn.media.amplience.net/s/hobbylobby/6410914-81282586-04292026-IMGSET,2026/7/9,fall,artificial plants
Orange Glass Pumpkin With Curling Stem,$9.59 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange-glass-pumpkin-with-curling-stem/p/81282051,https://cdn.media.amplience.net/s/hobbylobby/6409965-81282051-05132026-IMGSET,2026/7/9,fall,artificial plants
Woven Pumpkin,Current price range: $7.19—$10.79,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/small---woven-pumpkin/p/81282034,https://cdn.media.amplience.net/s/hobbylobby/6409858-81282034-05042026-IMGSET,2026/7/9,fall,artificial plants
Foam Pumpkin,Current price range: $4.79—$9.59,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange---plump-pumpkin---large/p/81282032,https://cdn.media.amplience.net/s/hobbylobby/6409833-81282032-04222026-IMGSET,2026/7/9,fall,artificial plants
Foam Pumpkin,$9.59 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/green---foam-pumpkin/p/81282027,https://cdn.media.amplience.net/s/hobbylobby/6409791-81282027-05132026-IMGSET,2026/7/9,fall,artificial plants
Carvable Pumpkin,$15.59 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange---carvable-pumpkin/p/81282002,https://cdn.media.amplience.net/s/hobbylobby/6409742-81282002-05192026-IMGSET,2026/7/9,fall,artificial plants
Short Orange Jumbo Pumpkin,$41.99 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/short-orange-jumbo-pumpkin/p/81281994,https://cdn.media.amplience.net/s/hobbylobby/6409718-81281994-06012026-IMGSET,2026/7/9,fall,artificial plants
"Orange, Green & White Stacked Pumpkins",$13.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange-green-white-stacked-pumpkins/p/81281992,https://cdn.media.amplience.net/s/hobbylobby/6409700-81281992-06112026-IMGSET,2026/7/9,fall,artificial plants
"Orange, Green & Cream Plush Pumpkins",$7.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange-green-cream-plush-pumpkins/p/81281991,https://cdn.media.amplience.net/s/hobbylobby/6409692-81281991-05142026-IMGSET,2026/7/9,fall,artificial plants
"Muted Green, Orange & White Pumpkins",$11.99 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/muted-green-orange-white-pumpkins/p/81281980,https://cdn.media.amplience.net/s/hobbylobby/6409643-81281980-05012026-IMGSET,2026/7/9,fall,artificial plants
Orange Fairytale Pumpkin,$29.99 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange-fairytale-pumpkin/p/81281977,https://cdn.media.amplience.net/s/hobbylobby/6409627-81281977-04292026-IMGSET,2026/7/9,fall,artificial plants
Gold & White Carved Pumpkin,$11.99 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/gold-white-carved-pumpkin/p/81281963,https://cdn.media.amplience.net/s/hobbylobby/6409551-81281963-05012026-IMGSET,2026/7/9,fall,artificial plants
Orange Scroll Pumpkin,$7.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/white-scroll-pumpkin/p/81281812,https://cdn.media.amplience.net/s/hobbylobby/6409304-81281812-05012026-IMGSET,2026/7/9,fall,artificial plants
Tall Pumpkin,$6.59 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/white-pumpkin/p/81281806,https://cdn.media.amplience.net/s/hobbylobby/6409270-81281806-05042026-IMGSET,2026/7/9,fall,artificial plants
Flat Pumpkin,$7.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/green---flat-pumpkin/p/81281801,https://cdn.media.amplience.net/s/hobbylobby/6409254-81281801-04292026-IMGSET,2026/7/9,fall,artificial plants
Short Pumpkin,$5.99 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/green---pumpkin/p/81281798,https://cdn.media.amplience.net/s/hobbylobby/6409239-81281798-05012026-IMGSET,2026/7/9,fall,artificial plants
"Metallic & Glittery Pumpkins, Acorns & Pinecones",$7.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/metallic-pumpkins-acorns-pinecones/p/81281707,https://cdn.media.amplience.net/s/hobbylobby/6409155-81281707-05142026-IMGSET,2026/7/9,fall,artificial plants
"Orange & Green Pumpkins, Berries & Succulents",$7.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange-green-pumpkins-berries-succulents/p/81281703,https://cdn.media.amplience.net/s/hobbylobby/6409122-81281703-05142026-IMGSET,2026/7/9,fall,artificial plants
"Green, Yellow & Orange Gourds",$6.59 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/green-yellow-orange-gourds/p/81281702,https://cdn.media.amplience.net/s/hobbylobby/6409114-81281702-05152026-IMGSET,2026/7/9,fall,artificial plants
Orange & Green Pumpkins & Pinecones,$5.09 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange-green-pumpkins-pinecones/p/81281701,https://cdn.media.amplience.net/s/hobbylobby/6409106-81281701-06222026-IMGSET,2026/7/9,fall,artificial plants
Small White Pumpkins,$4.49 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/small-white-pumpkins/p/81281699,https://cdn.media.amplience.net/s/hobbylobby/6409098-81281699-04282026-IMGSET,2026/7/9,fall,artificial plants
"Orange, Green & Cream Pumpkins",$5.39 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange-green-cream-pumpkins/p/81281698,https://cdn.media.amplience.net/s/hobbylobby/6409080-81281698-05182026-IMGSET,2026/7/9,fall,artificial plants
Orange Pumpkins,$4.79 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange-pumpkins/p/81281697,https://cdn.media.amplience.net/s/hobbylobby/6409072-81281697-05042026-IMGSET,2026/7/9,fall,artificial plants
Thankful Pumpkins Wood Decor,$15.59 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/thankful-pumpkins-wood-decor/p/81281658,https://cdn.media.amplience.net/s/hobbylobby/6409023-81281658-06032026-IMGSET,2026/7/9,fall,artificial plants
Truly Blessed Pumpkin Wood Photo Holder,$2.39 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/truly-blessed-pumpkin-wood-photo-holder/p/81243003,https://cdn.media.amplience.net/s/hobbylobby/306322234-81243003-06222026-IMGSET,2026/7/9,fall,artificial plants
Short Glass Pumpkin,$10.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/light-amber---short-glass-pumpkin/p/81242982,https://cdn.media.amplience.net/s/hobbylobby/206320600-81242982-05122026-IMGSET,2026/7/9,fall,artificial plants
White Sweater Wood Pumpkin,$3.29 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/white-sweater-wood-pumpkin/p/81159236,https://cdn.media.amplience.net/s/hobbylobby/305943709-81159236-05142026-IMGSET,2026/7/9,fall,artificial plants
Orange Sweater Wood Pumpkin,$3.29 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange-sweater-wood-pumpkin/p/81159235,https://cdn.media.amplience.net/s/hobbylobby/205943709-81159235-05122026-IMGSET,2026/7/9,fall,artificial plants
Velvet Pumpkin,$1.79 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/gold---velvet-pumpkin/p/81108329,https://cdn.media.amplience.net/s/hobbylobby/405692082-81108329-06042026-IMGSET,2026/7/9,fall,artificial plants
Knitted Pumpkin,$10.79 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/green---knitted-pumpkin/p/81206798,https://cdn.media.amplience.net/s/hobbylobby/306039556-81206798-06252026-IMGSET,2026/7/9,fall,artificial plants
Light Up Pumpkin,$7.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/green---light-up-dolomite-pumpkin/p/81245108,https://cdn.media.amplience.net/s/hobbylobby/406327191-81245108-06302026-IMGSET,2026/7/9,fall,artificial plants
Textured Pumpkin,Current price range: $5.50—$13.19,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/fall-resin-pumpkin-3asst/p/81245141,https://cdn.media.amplience.net/s/hobbylobby/306323513-81245141-06172025-IMGSET,2026/7/9,fall,artificial plants
Dimpled Pumpkin,$6.59 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/dimpled-pumpkin/p/81245135,https://cdn.media.amplience.net/s/hobbylobby/306323497-81245135-06262025-IMGSET,2026/7/9,fall,artificial plants
Welcome To Our Patch Pumpkin Wood Decor,$5.39 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/welcome-to-our-patch-pumpkin-wood-decor/p/81160155,https://cdn.media.amplience.net/s/hobbylobby/205943691-81160155-06132025-IMGSET,2026/7/9,fall,artificial plants
Thankful & Blessed Pumpkin Wood Decor,$5.39 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/thankful-blessed-pumpkin-wood-decor/p/81160154,https://cdn.media.amplience.net/s/hobbylobby/105943691-81160154-06132025-IMGSET,2026/7/9,fall,artificial plants
Buffalo Plaid Pumpkins,$4.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/gray-white---buffalo-plaid-pumpkins/p/80989735,https://cdn.media.amplience.net/s/hobbylobby/5315031-80989735-IMGSET,2026/7/9,fall,artificial plants
Tall Pumpkin,$6.59 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/tall-pumpkin/p/81245138,https://cdn.media.amplience.net/s/hobbylobby/306323505-81245138-06182025-IMGSET,2026/7/9,fall,artificial plants
Scroll Cutouts Pumpkin,$7.79 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/orange---scroll-cutouts-pumpkin/p/81008030,https://cdn.media.amplience.net/s/hobbylobby/205306196-81008030-06022025-IMGSET,2026/7/9,fall,artificial plants
Flat Pumpkin,$7.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/green---flat-pumpkin/p/81245143,https://cdn.media.amplience.net/s/hobbylobby/206323638-81245143-08072025-IMGSET,2026/7/9,fall,artificial plants
Honeycomb Pumpkins,$4.19 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/white---honeycomb-pumpkins/p/81256942,https://cdn.media.amplience.net/s/hobbylobby/206321954-81256942-06112025-IMGSET,2026/7/9,fall,artificial plants
Stacked Pumpkins In Wood Basket,$23.99 ,hobbylobby,https://www.hobbylobby.com/fall-thanksgiving/fall-thanksgiving-decorations/pumpkin-decor/stacked-pumpkins-in-wood-basket/p/81233183,https://cdn.media.amplience.net/s/hobbylobby/6320451-81233183-05232025-IMGSET,2026/7/9,fall,artificial plants
